TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546452645413	-56.464035	-1.010599	-0.601103	0.010107	0.003096	0.001181	-0.999943	1.000000	0.000000	0.000000	2	0	4283.612305	13.296208	img__0_1546452645410938500.png
1546452645458	-56.908382	-1.020095	-0.601366	0.011678	0.004012	0.001266	-0.999923	1.000000	0.000000	0.000000	2	0	4329.469238	13.297023	img__0_1546452645456491800.png
1546452645503	-57.345741	-1.029977	-0.607965	0.012583	-0.000293	0.001274	-0.999920	1.000000	0.000000	0.000000	2	0	4367.123047	13.431415	img__0_1546452645498816300.png
1546452645545	-57.796688	-1.040022	-0.606761	0.013312	0.002191	0.001268	-0.999908	1.000000	-0.500000	0.000000	2	0	4415.972656	13.454658	img__0_1546452645543237300.png
1546452645643	-58.696991	-1.056174	-0.606784	0.011409	0.001771	0.000807	-0.999933	1.000000	-0.500000	0.000000	2	0	4500.953125	13.586025	img__0_1546452645640390300.png
1546452645690	-59.148937	-1.059503	-0.606535	0.008340	0.001085	0.000282	-0.999965	1.000000	-0.500000	0.000000	2	0	4542.106445	13.708261	img__0_1546452645687700300.png
1546452645741	-59.606724	-1.057430	-0.606650	0.003415	0.001702	-0.000499	-0.999993	1.000000	0.000000	0.000000	2	0	4581.707031	13.725279	img__0_1546452645737548500.png
1546452645788	-60.063538	-1.054036	-0.606455	0.001063	-0.001201	0.001097	0.999998	0.000000	0.000000	0.000000	2	0	4480.564453	13.858235	img__0_1546452645784017000.png
1546452645840	-60.526211	-1.052052	-0.606569	0.003721	-0.001753	0.001340	0.999991	0.000000	0.000000	0.000000	2	0	4256.121094	13.874058	img__0_1546452645832106100.png
1546452645877	-60.988003	-1.049418	-0.606386	0.005329	-0.001259	0.001513	0.999984	0.000000	0.000000	0.000000	2	0	3923.902100	13.995044	img__0_1546452645874746700.png
1546452645917	-61.455147	-1.045951	-0.606493	0.006269	-0.001745	0.001642	0.999977	0.000000	0.000000	0.000000	2	0	3626.731445	13.992930	img__0_1546452645914893500.png
1546452646003	-62.390896	-1.036484	-0.606399	0.007134	-0.001613	0.001779	0.999972	0.000000	0.000000	0.000000	0	0	3543.566895	13.978568	img__0_1546452645997832700.png
1546452646049	-62.855610	-1.030895	-0.606120	0.007314	-0.000715	0.001770	0.999971	0.000000	0.000000	0.000000	0	0	3502.702637	14.073903	img__0_1546452646046178600.png
1546452646096	-63.325584	-1.024834	-0.606291	0.007430	-0.001377	0.001726	0.999970	0.000000	0.500000	0.000000	0	0	3462.309570	13.964073	img__0_1546452646093128800.png
1546452646142	-63.789730	-1.020236	-0.605994	0.006793	-0.000407	0.001503	0.999976	0.000000	0.500000	0.000000	0	0	3422.382324	14.055671	img__0_1546452646139704900.png
1546452646190	-64.259262	-1.018887	-0.606189	0.004749	-0.001150	0.001038	0.999988	0.000000	0.000000	0.000000	1	0	3245.586426	13.949321	img__0_1546452646186775700.png
1546452646263	-65.186661	-1.013295	-0.605955	0.002715	-0.000411	0.000626	0.999996	0.000000	0.000000	0.000000	1	0	2953.047119	13.748596	img__0_1546452646260853300.png
1546452646305	-65.643898	-1.010540	-0.605729	0.002269	0.000360	0.000465	0.999997	0.000000	0.000000	0.000000	1	0	2823.956299	13.694148	img__0_1546452646300893600.png
1546452646350	-66.100632	-1.008011	-0.605775	0.001997	0.000160	0.000321	0.999998	0.000000	0.000000	0.000000	1	0	2704.009033	13.529961	img__0_1546452646347517200.png
1546452646389	-66.550812	-1.005796	-0.605770	0.001856	0.000763	0.000148	0.999998	1.000000	0.000000	0.000000	1	0	2653.752686	13.469636	img__0_1546452646387096700.png
1546452646429	-67.000740	-1.003998	-0.606802	0.001776	0.000055	-0.000208	0.999998	1.000000	0.000000	0.000000	1	0	2663.908691	13.302405	img__0_1546452646426657900.png
1546452646517	-67.885216	-1.000409	-0.606721	0.001723	0.000432	-0.000703	0.999998	1.000000	0.000000	0.000000	1	0	2869.907959	13.078871	img__0_1546452646511310300.png
1546452646563	-68.320313	-0.998634	-0.606535	0.001724	0.001074	-0.000827	0.999997	1.000000	0.000000	0.000000	1	0	3064.836670	13.041108	img__0_1546452646559256600.png
1546452646604	-68.755241	-0.996710	-0.606126	0.001757	0.000901	-0.000784	0.999998	1.000000	0.000000	0.000000	1	0	3253.398193	12.881268	img__0_1546452646600739300.png
1546452646642	-69.182663	-0.995011	-0.606027	0.001765	0.002362	-0.000808	0.999995	1.000000	0.000000	0.000000	1	0	3437.719727	12.860665	img__0_1546452646640374200.png
1546452646725	-70.035172	-0.992061	-0.606463	0.001755	0.002345	-0.001085	0.999995	1.000000	0.000000	0.000000	1	0	3788.623779	12.714137	img__0_1546452646721922200.png
1546452646773	-70.459816	-0.990483	-0.606648	0.001731	0.001719	-0.001134	0.999996	1.000000	0.000000	0.000000	1	0	3956.414551	12.578679	img__0_1546452646768822400.png
1546452646821	-70.878334	-0.988925	-0.606479	0.001760	0.002291	-0.001157	0.999995	1.000000	0.000000	0.000000	1	0	4118.524414	12.596910	img__0_1546452646814472000.png
1546452646856	-71.299934	-0.986931	-0.605477	0.001712	0.001012	-0.000812	0.999998	1.000000	0.000000	0.000000	1	0	4276.270020	12.476673	img__0_1546452646853714000.png
1546452646928	-72.133034	-0.983757	-0.605450	0.001730	0.000915	-0.000305	0.999998	1.000000	0.000000	0.000000	1	0	4575.762207	12.402716	img__0_1546452646926239200.png
1546452646972	-72.545700	-0.982346	-0.605344	0.001835	0.001478	-0.000164	0.999997	1.000000	0.000000	0.000000	1	0	4717.462891	12.453524	img__0_1546452646966402900.png
1546452647009	-72.962601	-0.980658	-0.606713	0.001724	0.000142	0.000195	0.999999	1.000000	0.000000	0.000000	1	0	4856.026367	12.355230	img__0_1546452647007083200.png
1546452647048	-73.373512	-0.979110	-0.606580	0.001946	0.000832	0.000483	0.999998	1.000000	0.000000	0.000000	1	0	4989.943848	12.422761	img__0_1546452647046508100.png
1546452647125	-74.198959	-0.976432	-0.606615	0.002016	0.000614	0.000777	0.999997	1.000000	0.000000	0.000000	1	0	5251.470215	12.406499	img__0_1546452647123016000.png
1546452647174	-74.613571	-0.975154	-0.606831	0.001648	-0.000182	0.000855	0.999998	1.000000	0.000000	0.000000	1	0	5379.008301	12.321420	img__0_1546452647169696300.png
1546452647220	-75.022667	-0.973961	-0.606001	0.002010	0.001023	0.000760	0.999997	1.000000	0.000000	0.000000	1	0	5503.244629	12.403395	img__0_1546452647214029100.png
1546452647267	-75.436256	-0.972375	-0.607036	0.001578	0.000915	0.000948	0.999998	1.000000	0.000000	0.000000	1	0	5626.614258	12.323170	img__0_1546452647259917100.png
1546452647343	-76.261139	-0.969504	-0.606935	0.001574	0.000570	0.001100	0.999998	1.000000	0.000000	0.000000	0	0	5688.256836	12.315043	img__0_1546452647338842700.png
1546452647390	-76.670807	-0.968088	-0.606747	0.001977	0.001186	0.001117	0.999997	1.000000	0.000000	0.000000	0	0	5622.659668	12.395318	img__0_1546452647383445900.png
1546452647429	-77.085167	-0.966942	-0.606656	0.001547	0.000294	0.001042	0.999998	1.000000	0.000000	0.000000	0	0	5557.818848	12.305461	img__0_1546452647426542200.png
1546452647509	-77.908737	-0.964840	-0.605689	0.001530	-0.000136	0.000432	0.999999	1.000000	0.000000	0.000000	2	0	5061.532227	12.291863	img__0_1546452647504407300.png
1546452647554	-78.317535	-0.963383	-0.605537	0.001964	0.000550	0.000249	0.999998	1.000000	0.000000	0.000000	2	0	5085.337402	12.462508	img__0_1546452647548310100.png
1546452647630	-79.572922	-0.958793	-0.606001	0.001739	-0.001034	0.000026	0.999998	1.000000	0.000000	0.000000	2	0	5122.092773	12.674661	img__0_1546452647625391600.png
1546452647676	-79.994675	-0.957245	-0.605851	0.001758	-0.000485	-0.000005	0.999998	1.000000	0.000000	0.000000	2	0	5130.099121	12.855167	img__0_1546452647670116200.png
1546452647743	-80.424377	-0.955679	-0.606112	0.001772	-0.001386	-0.000021	0.999997	1.000000	0.000000	0.000000	2	0	5145.085938	12.871833	img__0_1546452647740259900.png
1546452647793	-81.288704	-0.952537	-0.606194	0.001790	-0.001645	-0.000031	0.999997	1.000000	0.000000	0.000000	2	0	5169.819824	13.066993	img__0_1546452647787177200.png
1546452647861	-81.723488	-0.950962	-0.606030	0.001794	-0.001064	-0.000031	0.999998	1.000000	0.000000	0.000000	2	0	5179.907715	13.238871	img__0_1546452647858199700.png
1546452647911	-82.607033	-0.947770	-0.606088	0.001794	-0.001253	-0.000021	0.999998	1.000000	0.000000	0.000000	2	0	5207.224609	13.427830	img__0_1546452647905121700.png
1546452647981	-83.055588	-0.946156	-0.606298	0.001791	-0.001970	-0.000015	0.999996	0.000000	0.000000	0.000000	2	0	5074.253906	13.451575	img__0_1546452647979097500.png
1546452648025	-83.957794	-0.942920	-0.606325	0.001784	-0.002053	-0.000004	0.999996	0.000000	0.000000	0.000000	2	0	4420.829590	13.628908	img__0_1546452648020546600.png
1546452648098	-84.411285	-0.941298	-0.606154	0.001781	-0.001462	0.000000	0.999997	0.000000	0.000000	0.000000	2	0	4070.349121	13.767552	img__0_1546452648094041300.png
1546452648138	-84.870964	-0.939659	-0.606321	0.001776	-0.002027	0.000005	0.999996	0.000000	0.000000	0.000000	2	0	3756.551758	13.765381	img__0_1546452648132739100.png
1546452648207	-85.792091	-0.936384	-0.606280	0.001769	-0.001877	0.000012	0.999997	0.000000	0.000000	0.000000	2	0	3221.718994	13.848820	img__0_1546452648204434400.png
1546452648258	-86.717613	-0.933105	-0.606211	0.001765	-0.001622	0.000017	0.999997	0.000000	0.000000	0.000000	2	0	2805.133301	13.876248	img__0_1546452648251366600.png
1546452648338	-87.641617	-0.929843	-0.600999	0.001762	0.000484	0.000017	0.999998	0.000000	0.000000	0.000000	2	0	2487.529785	13.848295	img__0_1546452648332112900.png
1546452648420	-88.564873	-0.926587	-0.600635	0.001762	0.001259	0.000019	0.999998	1.000000	0.000000	0.000000	2	0	2300.852051	13.786350	img__0_1546452648414192600.png
1546452648497	-89.488464	-0.923333	-0.593694	0.001764	-0.001861	0.000026	0.999997	1.000000	0.000000	0.000000	2	0	2362.865479	13.716431	img__0_1546452648492980800.png
1546452648575	-90.401733	-0.920111	-0.594979	0.001767	-0.000681	0.000027	0.999998	1.000000	0.000000	0.000000	0	0	2444.286865	13.701704	img__0_1546452648571451500.png
1546452648653	-91.315224	-0.916887	-0.595113	0.001768	-0.000353	0.000028	0.999998	1.000000	0.000000	0.000000	0	0	2388.237061	13.688851	img__0_1546452648647276400.png
1546452648728	-92.228012	-0.913663	-0.595197	0.001768	-0.000228	0.000029	0.999998	0.000000	0.000000	0.000000	1	0	2237.114014	13.677353	img__0_1546452648724171700.png
1546452648804	-93.136627	-0.910452	-0.595166	0.001769	0.000193	0.000029	0.999998	0.000000	0.000000	0.000000	1	0	2097.307617	13.411665	img__0_1546452648798758100.png
1546452648876	-94.027458	-0.907297	-0.595092	0.001778	0.000691	0.000029	0.999998	0.000000	0.000000	0.000000	1	0	1977.008057	13.141789	img__0_1546452648872906200.png
1546452648944	-94.900429	-0.904194	-0.595021	0.001789	0.001123	0.000029	0.999998	0.000000	0.000000	0.000000	1	0	1873.599609	12.866738	img__0_1546452648941673500.png
1546452649015	-95.755249	-0.901139	-0.594961	0.001800	0.001468	0.000030	0.999997	0.000000	0.000000	0.000000	1	0	1784.485352	12.588008	img__0_1546452649011434800.png
1546452649088	-96.591713	-0.898132	-0.594913	0.001812	0.001739	0.000030	0.999997	0.000000	0.000000	0.000000	1	0	1707.493530	12.306659	img__0_1546452649084209400.png
1546452649167	-97.409637	-0.895173	-0.594875	0.001825	0.001949	0.000031	0.999996	0.000000	0.000000	0.000000	1	0	1640.781982	12.023521	img__0_1546452649162783900.png
1546452649246	-98.599205	-0.890835	-0.594660	0.001842	0.002837	0.000031	0.999994	0.000000	0.000000	0.000000	1	0	1558.239258	11.679923	img__0_1546452649242341700.png
1546452649310	-98.989342	-0.889403	-0.594822	0.001848	0.002236	0.000032	0.999996	0.000000	0.000000	0.000000	1	0	1532.154663	11.454482	img__0_1546452649307652200.png
1546452649380	-99.751007	-0.886593	-0.594805	0.001860	0.002329	0.000033	0.999995	0.000000	0.000000	0.000000	1	0	1487.757813	11.169654	img__0_1546452649377616600.png
1546452649451	-100.493858	-0.883837	-0.594792	0.001872	0.002398	0.000033	0.999995	0.000000	0.000000	0.000000	1	0	1448.615845	10.885238	img__0_1546452649447318400.png
1546452649521	-101.217926	-0.881130	-0.594783	0.001883	0.002446	0.000033	0.999995	0.000000	0.000000	0.000000	1	0	1413.893921	10.601622	img__0_1546452649517273700.png
1546452649597	-101.923248	-0.878479	-0.594778	0.001894	0.002478	0.000032	0.999995	0.000000	0.000000	0.000000	1	0	1382.879883	10.319162	img__0_1546452649593949100.png
1546452649676	-102.609917	-0.875881	-0.594775	0.001906	0.002497	0.000032	0.999995	0.000000	0.000000	0.000000	1	0	1362.247681	10.024158	img__0_1546452649673080300.png
1546452649740	-103.282295	-0.873328	-0.599981	0.001904	0.000422	0.000036	0.999998	0.000000	0.000000	0.000000	1	0	1308.687988	9.801893	img__0_1546452649737722400.png
1546452649813	-103.935265	-0.870836	-0.600213	0.001912	0.000134	0.000036	0.999998	0.000000	0.000000	0.000000	1	0	1288.658813	9.521288	img__0_1546452649809855100.png
1546452649887	-104.569267	-0.868409	-0.600164	0.001913	0.000095	0.000035	0.999998	0.000000	0.000000	0.000000	1	0	1270.216309	9.247495	img__0_1546452649881296000.png
1546452649955	-105.180611	-0.866057	-0.607014	0.001897	0.003638	0.000030	0.999992	0.000000	0.000000	0.000000	1	0	1254.011963	9.015929	img__0_1546452649952696300.png
1546452650023	-105.781151	-0.863624	-0.605637	0.002073	0.002808	0.000034	0.999994	0.000000	0.000000	0.000000	1	0	1237.987915	8.685039	img__0_1546452650020017000.png
1546452650092	-106.360474	-0.861262	-0.605491	0.002116	0.002520	0.000037	0.999995	0.000000	0.000000	1.000000	1	0	1210.022705	8.442257	img__0_1546452650089074200.png
1546452650165	-106.922363	-0.858882	-0.605382	0.002203	0.002508	0.000041	0.999994	0.000000	0.500000	1.000000	1	0	1143.992065	8.068140	img__0_1546452650162374800.png
1546452650237	-107.447266	-0.865297	-0.604924	0.001240	-0.003880	0.000591	-0.999992	0.000000	0.500000	1.000000	1	0	1045.546875	7.387071	img__0_1546452650232277300.png
1546452650303	-107.926567	-0.889714	-0.604606	0.011300	-0.004827	0.001940	-0.999923	1.000000	0.500000	1.000000	1	0	988.185852	6.688682	img__0_1546452650299075000.png
1546452650371	-108.359589	-0.927773	-0.604395	0.024316	-0.005446	0.003009	-0.999685	1.000000	0.000000	1.000000	1	0	1096.282715	6.041543	img__0_1546452650368255700.png
1546452650444	-108.750870	-0.951488	-0.604271	0.027262	-0.005750	0.002160	-0.999609	1.000000	0.000000	0.000000	1	0	1405.397583	5.446287	img__0_1546452650441187100.png
1546452650519	-109.099121	-0.971244	-0.604093	0.028690	-0.006316	0.001386	-0.999567	1.000000	0.000000	0.000000	1	0	1886.975342	4.634832	img__0_1546452650515750900.png
1546452650590	-109.413971	-0.989368	-0.600315	0.028769	-0.005478	0.000956	-0.999571	1.000000	0.000000	0.000000	1	0	2165.763428	4.820330	img__0_1546452650587973800.png
1546452650663	-109.737030	-1.008042	-0.597551	0.028787	-0.004072	0.000679	-0.999577	1.000000	0.000000	0.000000	1	0	2422.401611	4.869800	img__0_1546452650660165100.png
1546452650735	-110.063637	-1.026931	-0.597411	0.028792	-0.002907	0.000459	-0.999581	1.000000	0.000000	0.000000	1	0	2661.206055	4.947267	img__0_1546452650731343300.png
1546452650801	-110.395477	-1.046128	-0.598020	0.028796	-0.001960	0.000293	-0.999583	1.000000	0.000000	0.000000	1	0	2887.366455	5.042808	img__0_1546452650797680200.png
1546452650875	-110.734184	-1.065669	-0.610700	0.028799	-0.000783	0.000164	-0.999585	1.000000	0.000000	0.000000	1	0	3101.499756	5.192596	img__0_1546452650872919700.png
1546452650941	-111.074448	-1.085332	-0.607707	0.028802	-0.001122	0.000047	-0.999584	1.000000	0.000000	0.000000	1	0	3293.244385	5.298449	img__0_1546452650938266700.png
1546452651013	-111.431221	-1.105937	-0.607380	0.028803	-0.000010	0.000020	-0.999585	1.000000	0.000000	0.000000	1	0	3484.014648	5.407519	img__0_1546452651010383700.png
1546452651081	-111.798737	-1.127159	-0.607236	0.028807	0.000899	0.000015	-0.999585	1.000000	0.000000	0.000000	1	0	3668.495850	5.355713	img__0_1546452651079414000.png
1546452651149	-112.164604	-1.148282	-0.607047	0.028819	0.001285	0.000011	-0.999584	1.000000	0.000000	0.000000	1	0	3844.302979	5.841382	img__0_1546452651146089700.png
1546452651220	-112.544510	-1.170212	-0.606486	0.028810	0.000097	-0.000030	-0.999585	1.000000	0.000000	0.000000	1	0	4013.282959	5.893039	img__0_1546452651218194900.png
1546452651294	-112.945221	-1.193341	-0.606704	0.028819	0.001488	0.000007	-0.999583	1.000000	0.000000	0.000000	1	0	4186.319824	5.889499	img__0_1546452651290541600.png
1546452651362	-113.346931	-1.216545	-0.606928	0.028805	0.002029	0.000077	-0.999583	1.000000	0.000000	0.000000	1	0	4351.486328	6.345976	img__0_1546452651360092500.png
1546452651438	-113.761932	-1.240466	-0.606641	0.028786	0.000905	0.000148	-0.999585	1.000000	0.000000	0.000000	1	0	4510.256348	6.438385	img__0_1546452651432808400.png
1546452651501	-114.197472	-1.265670	-0.607529	0.028760	0.002245	0.000429	-0.999584	1.000000	0.000000	0.000000	1	0	4673.011719	6.475726	img__0_1546452651498011000.png
1546452651567	-114.637871	-1.291025	-0.607780	0.028767	0.002749	0.000740	-0.999582	1.000000	0.000000	0.000000	1	0	4830.166504	6.775026	img__0_1546452651563147800.png
1546452651634	-115.094940	-1.320675	-0.607741	0.030187	0.002793	0.001129	-0.999540	1.000000	0.500000	0.000000	0	0	5038.830566	6.803413	img__0_1546452651630427600.png
1546452651701	-115.543976	-1.364205	-0.607480	0.037079	0.001598	0.002150	-0.999309	1.000000	0.500000	0.000000	0	0	4923.285645	6.948851	img__0_1546452651697975500.png
1546452651771	-115.994637	-1.429644	-0.607404	0.050474	0.000421	0.003891	-0.998718	1.000000	0.500000	0.000000	0	0	4810.389648	6.926322	img__0_1546452651768324400.png
1546452651839	-116.438583	-1.518457	-0.607689	0.068823	-0.000669	0.005844	-0.997611	1.000000	0.500000	0.000000	2	0	4465.774414	6.927360	img__0_1546452651837166700.png
1546452651906	-116.885155	-1.628103	-0.607258	0.090351	-0.001068	0.007425	-0.995882	1.000000	0.500000	0.000000	2	0	4458.287109	7.128917	img__0_1546452651903080600.png
1546452651974	-117.345390	-1.760821	-0.607192	0.110748	-0.000528	0.008335	-0.993813	1.000000	0.500000	0.000000	2	0	4438.784180	7.304952	img__0_1546452651971415400.png
1546452652047	-117.813301	-1.918116	-0.607350	0.132772	-0.000158	0.009134	-0.991104	1.000000	0.500000	0.000000	2	0	4416.114258	7.582693	img__0_1546452652044881000.png
1546452652118	-118.291344	-2.095459	-0.607384	0.152243	-0.000175	0.009343	-0.988299	1.000000	0.000000	0.000000	2	0	4399.226074	7.813512	img__0_1546452652114125800.png
1546452652189	-118.787460	-2.270930	-0.607468	0.161283	0.000329	0.007851	-0.986877	1.000000	0.000000	0.000000	2	0	4390.368652	8.089696	img__0_1546452652187502300.png
1546452652256	-119.301384	-2.445870	-0.606970	0.162428	0.000924	0.005904	-0.986702	1.000000	0.000000	0.000000	2	0	4371.390625	8.302569	img__0_1546452652253138500.png
1546452652327	-119.830719	-2.626027	-0.606316	0.162928	0.001713	0.003940	-0.986629	1.000000	0.500000	0.000000	2	0	4360.400879	8.564688	img__0_1546452652324653200.png
1546452652400	-120.371429	-2.820481	-0.607181	0.166499	0.002229	0.003168	-0.986034	1.000000	0.500000	0.000000	2	0	4355.149414	8.761117	img__0_1546452652395823000.png
1546452652467	-120.918503	-3.037598	-0.608420	0.176727	0.002479	0.003864	-0.984249	1.000000	0.500000	0.000000	2	0	4372.854980	8.969874	img__0_1546452652463219600.png
1546452652538	-121.466667	-3.283414	-0.608265	0.193442	0.001964	0.005376	-0.981095	1.000000	0.500000	0.000000	2	0	4385.591309	9.145274	img__0_1546452652535643000.png
1546452652610	-122.015297	-3.559289	-0.608506	0.214494	0.001653	0.007134	-0.976698	1.000000	0.500000	0.000000	2	0	4396.327637	9.362001	img__0_1546452652607318200.png
1546452652685	-122.563278	-3.863109	-0.609968	0.236111	0.000569	0.008084	-0.971692	1.000000	0.500000	0.000000	2	0	4408.747559	9.556136	img__0_1546452652679929500.png
1546452652751	-123.109779	-4.197403	-0.610814	0.258291	-0.000123	0.009544	-0.966020	1.000000	0.500000	0.000000	2	0	4426.424805	9.768604	img__0_1546452652746775600.png
